File,Method Name,Cyclomatic Complexity,Source Lines of Code,Mutant Density
numpy/lib/tests/test_nanfunctions,TestNanFunctions_MinMax.test_object_array,1,10,1
numpy/lib/tests/test_nanfunctions,TestNanFunctions_MinMax.test_initial,2,16,5
numpy/lib/tests/test_nanfunctions,TestNanFunctions_MinMax.test_where,2,18,4
numpy/lib/tests/test_nanfunctions,TestNanFunctions_ArgminArgmax.test_result_values,3,11,4
numpy/lib/tests/test_nanfunctions,TestNanFunctions_ArgminArgmax.test_allnans,3,15,3
numpy/lib/tests/test_nanfunctions,TestNanFunctions_ArgminArgmax.test_scalar,2,4,1
numpy/lib/tests/test_nanfunctions,TestNanFunctions_ArgminArgmax.test_subclass,2,14,3
numpy/lib/tests/test_nanfunctions,TestNanFunctions_ArgminArgmax.test_keepdims,2,11,3
numpy/lib/tests/test_nanfunctions,TestNanFunctions_ArgminArgmax.test_out,2,12,2
numpy/lib/tests/test_nanfunctions,TestNanFunctions_NumberTypes.test_nanfunc,2,12,3
numpy/lib/tests/test_nanfunctions,TestNanFunctions_NumberTypes.test_nanfunc_q,3,17,3
numpy/lib/tests/test_nanfunctions,TestNanFunctions_NumberTypes.test_nanfunc_ddof,2,14,3
numpy/lib/tests/test_nanfunctions,SharedNanFunctionsTestsMixin.test_keepdims,3,8,1
numpy/lib/tests/test_nanfunctions,SharedNanFunctionsTestsMixin.test_dtype_from_dtype,4,17,4
numpy/lib/tests/test_nanfunctions,SharedNanFunctionsTestsMixin.test_dtype_from_char,4,17,4
numpy/lib/tests/test_nanfunctions,SharedNanFunctionsTestsMixin.test_dtype_from_input,3,13,1
numpy/lib/tests/test_nanfunctions,SharedNanFunctionsTestsMixin.test_scalar,2,4,1
numpy/lib/tests/test_nanfunctions,SharedNanFunctionsTestsMixin.test_subclass,2,19,3
numpy/lib/tests/test_nanfunctions,TestNanFunctions_SumProd.test_allnans,3,16,5
numpy/lib/tests/test_nanfunctions,TestNanFunctions_SumProd.test_empty,2,13,3
numpy/lib/tests/test_nanfunctions,TestNanFunctions_SumProd.test_initial,2,11,3
numpy/lib/tests/test_nanfunctions,TestNanFunctions_SumProd.test_where,2,13,2
numpy/lib/tests/test_nanfunctions,TestNanFunctions_CumSumProd.test_allnans,3,16,5
numpy/lib/tests/test_nanfunctions,TestNanFunctions_CumSumProd.test_empty,2,13,3
numpy/lib/tests/test_nanfunctions,TestNanFunctions_CumSumProd.test_keepdims,5,18,3
numpy/lib/tests/test_nanfunctions,TestNanFunctions_CumSumProd.test_result_values,2,9,4
numpy/lib/tests/test_nanfunctions,TestNanFunctions_CumSumProd.test_out,3,10,4
numpy/lib/tests/test_nanfunctions,TestNanFunctions_MeanVarStd.test_ddof_too_big,4,17,5
numpy/lib/tests/test_nanfunctions,TestNanFunctions_MeanVarStd.test_allnans,4,21,6
numpy/lib/tests/test_nanfunctions,TestNanFunctions_MeanVarStd.test_empty,4,15,2
numpy/lib/tests/test_nanfunctions,TestNanFunctions_MeanVarStd.test_where,2,14,2
numpy/lib/tests/test_nanfunctions,TestNanFunctions_Median.test_keepdims,2,26,4
numpy/lib/tests/test_nanfunctions,TestNanFunctions_Median.test_small_large,3,14,5
numpy/lib/tests/test_nanfunctions,TestNanFunctions_Median.test_allnans,3,21,8
numpy/lib/tests/test_nanfunctions,TestNanFunctions_Median.test_empty,3,14,2
numpy/lib/tests/test_nanfunctions,TestNanFunctions_Median.test_scalar,1,3,1
numpy/lib/tests/test_nanfunctions,TestNanFunctions_Median.test_extended_axis_invalid,1,8,4
numpy/lib/tests/test_nanfunctions,TestNanFunctions_Median.test_float_special,5,41,69
numpy/lib/tests/test_nanfunctions,TestNanFunctions_Percentile.test_keepdims,2,28,4
numpy/lib/tests/test_nanfunctions,TestNanFunctions_Percentile.test_allnans,2,16,4
numpy/lib/tests/test_nanfunctions,TestNanFunctions_Percentile.test_empty,3,14,2
numpy/lib/tests/test_nanfunctions,TestNanFunctions_Percentile.test_extended_axis_invalid,1,8,4
numpy/lib/tests/test_nanfunctions,TestNanFunctions_Percentile.test_multiple_percentiles,3,23,10
numpy/lib/tests/test_nanfunctions,TestNanFunctions_Quantile.test_basic,1,6,3
numpy/lib/tests/test_nanfunctions,TestNanFunctions_Quantile.test_allnans,2,16,4
numpy/lib/tests/test_nanfunctions,test__nan_mask,3,19,1
numpy/lib/tests/test_polynomial,TestPolynomial.test_poly1d_str_and_repr,1,15,12
numpy/lib/tests/test_polynomial,TestPolynomial.test_poly1d_math,1,23,18
numpy/lib/tests/test_polynomial,TestPolynomial.test_poly1d_misc,3,17,4
numpy/lib/tests/test_polynomial,TestPolynomial.test_poly,1,21,54
numpy/lib/tests/test_polynomial,TestPolynomial.test_polyfit,1,58,45
numpy/lib/tests/test_polynomial,TestPolynomial.test_objects,1,17,9
numpy/lib/tests/test_polynomial,TestPolynomial.test_complex,1,7,2
numpy/lib/tests/test_polynomial,TestPolynomial.test_integ_coeffs,1,7,17
numpy/lib/tests/test_polynomial,TestPolynomial.test_zero_dims,3,5,1
numpy/lib/tests/test_polynomial,TestPolynomial.test_poly_eq,1,10,5
numpy/lib/tests/test_polynomial,TestPolynomial.test_polydiv,1,18,10
numpy/lib/tests/test_polynomial,TestPolynomial.test_poly_coeffs_mutable,1,9,2
numpy/lib/tests/test_arraysetops,TestSetOps.test_ediff1d,1,18,4
numpy/lib/tests/test_arraysetops,TestSetOps.test_ediff1d_scalar_handling,1,33,8
numpy/lib/tests/test_arraysetops,TestSetOps.test_in1d,3,52,19
numpy/lib/tests/test_arraysetops,TestSetOps.test_in1d_invert,4,18,3
numpy/lib/tests/test_arraysetops,TestSetOps.test_in1d_first_array_is_object,1,7,3
numpy/lib/tests/test_arraysetops,TestSetOps.test_in1d_second_array_is_object,1,7,3
numpy/lib/tests/test_arraysetops,TestSetOps.test_in1d_both_arrays_are_object,1,7,3
numpy/lib/tests/test_arraysetops,TestSetOps.test_in1d_both_arrays_have_structured_dtype,1,8,3
numpy/lib/tests/test_arraysetops,TestSetOps.test_in1d_with_arrays_containing_tuples,1,26,9
numpy/lib/tests/test_arraysetops,TestUnique.test_unique_1d,3,136,18
numpy/lib/tests/test_arraysetops,TestUnique.test_unique_axis_errors,1,7,2
numpy/lib/tests/test_arraysetops,TestUnique.test_unique_axis,2,19,12
numpy/lib/tests/test_arraysetops,TestUnique.test_unique_1d_with_axis,1,6,2
numpy/lib/tests/test_arraysetops,TestUnique.test_unique_axis_zeros,3,26,2
numpy/lib/tests/test_arraysetops,TestUnique.test_unique_sort_order_with_axis,2,8,3
numpy/lib/tests/test_index_tricks,TestRavelUnravelIndex.test_basic,1,44,22
numpy/lib/tests/test_index_tricks,TestRavelUnravelIndex.test_big_indices,2,23,10
numpy/lib/tests/test_index_tricks,TestRavelUnravelIndex.test_dtypes,2,26,24
numpy/lib/tests/test_index_tricks,TestRavelUnravelIndex.test_clipmodes,1,11,6
numpy/lib/tests/test_index_tricks,TestRavelUnravelIndex.test_empty_array_ravel,1,9,1
numpy/lib/tests/test_index_tricks,TestRavelUnravelIndex.test_empty_array_unravel,1,7,2
numpy/lib/tests/test_index_tricks,TestGrid.test_basic,1,16,30
numpy/lib/tests/test_index_tricks,TestGrid.test_linspace_equivalence,1,5,5
numpy/lib/tests/test_index_tricks,TestGrid.test_nd,1,16,44
numpy/lib/tests/test_index_tricks,TestGrid.test_sparse,2,7,20
numpy/lib/tests/test_index_tricks,TestGrid.test_mgrid_size_none_handling,1,9,11
numpy/lib/tests/test_index_tricks,TestGrid.test_accepts_npfloating,1,10,14
numpy/lib/tests/test_index_tricks,TestGrid.test_accepts_npcomplexfloating,1,14,12
numpy/lib/tests/test_index_tricks,TestConcatenator.test_mixed_type,1,4,3
numpy/lib/tests/test_index_tricks,TestConcatenator.test_more_mixed_type,1,5,3
numpy/lib/tests/test_index_tricks,TestConcatenator.test_complex_step,1,6,8
numpy/lib/tests/test_index_tricks,TestConcatenator.test_2d,1,12,6
numpy/lib/tests/test_index_tricks,TestIndexExpression.test_regression_1,1,5,12
numpy/lib/tests/test_index_tricks,TestIndexExpression.test_simple_1,1,4,4
numpy/lib/tests/test_index_tricks,TestIx_.test_shape_and_dtype,3,10,2
numpy/lib/tests/test_index_tricks,TestFillDiagonal.test_operate_4d_array,1,6,1
numpy/lib/tests/test_packbits,test_packbits_large,4,148,1
numpy/lib/tests/test_packbits,TestCount.test_roundtrip,2,13,11
numpy/lib/tests/test_packbits,TestCount.test_count,1,8,3
numpy/lib/tests/test_packbits,TestCount.test_roundtrip_axis,2,19,14
numpy/lib/tests/test_packbits,TestCount.test_axis_count,3,21,26
numpy/lib/tests/test_packbits,TestCount.test_bad_count,1,8,6
numpy/lib/tests/test_ufunclike,TestUfunclike.test_isposinf,1,13,4
numpy/lib/tests/test_ufunclike,TestUfunclike.test_isneginf,1,13,4
numpy/lib/tests/test_ufunclike,TestUfunclike.test_fix,1,11,16
numpy/lib/tests/test_ufunclike,TestUfunclike.test_fix_with_subclass,5,25,4
numpy/lib/tests/test_ufunclike,TestUfunclike.test_scalar,1,16,4
numpy/lib/tests/test_regression,TestRegression.test_poly1d,1,5,3
numpy/lib/tests/test_regression,TestRegression.test_mgrid_single_element,1,3,5
numpy/lib/tests/test_regression,TestRegression.test_poly_div,1,7,4
numpy/lib/tests/test_regression,TestRegression.test_poly_eq,1,7,2
numpy/lib/tests/test_regression,TestRegression.test_polyfit_build,1,20,6
numpy/lib/tests/test_regression,TestRegression.test_polydiv_type,1,10,2
numpy/lib/tests/test_regression,TestRegression.test_histogramdd_too_many_bins,1,3,1
numpy/lib/tests/test_regression,TestRegression.test_polyint_type,1,8,2
numpy/lib/tests/test_regression,TestRegression.test_large_fancy_indexing,3,19,8
numpy/lib/tests/test_regression,TestRegression.test_void_coercion,1,5,1
numpy/lib/tests/test_regression,TestRegression.test_who_with_0dim_array,4,12,1
numpy/lib/tests/test_regression,TestRegression.test_include_dirs,2,6,1
numpy/lib/tests/test_regression,TestRegression.test_append_fields_dtype_list,3,10,1
numpy/lib/tests/test_regression,TestRegression.test_nansum_with_boolean,3,6,1
numpy/lib/tests/test_regression,TestRegression.test_py3_compat,3,9,1
numpy/lib/tests/test_arraypad,TestAsPairs.test_single_value,2,11,6
numpy/lib/tests/test_arraypad,TestAsPairs.test_two_values,2,17,6
numpy/lib/tests/test_arraypad,TestAsPairs.test_as_index,2,15,26
numpy/lib/tests/test_arraypad,TestStatistic.test_check_maximum_2,1,21,1
numpy/lib/tests/test_arraypad,TestStatistic.test_check_maximum_stat_length,1,21,1
numpy/lib/tests/test_arraypad,TestStatistic.test_check_minimum_2,1,21,1
numpy/lib/tests/test_arraypad,TestStatistic.test_check_minimum_stat_length,1,21,1
numpy/lib/tests/test_arraypad,TestStatistic.test_same_prepend_append,1,12,7
numpy/lib/tests/test_arraypad,TestStatistic.test_check_negative_stat_length,1,9,10
numpy/lib/tests/test_arraypad,TestConstant.test_check_constant_float3,1,21,94
numpy/lib/tests/test_arraypad,TestConstant.test_check_large_integers,1,13,4
numpy/lib/tests/test_arraypad,TestConstant.test_pad_empty_dimension,1,5,1
numpy/lib/tests/test_arraypad,TestLinearRamp.test_object_array,1,15,10
numpy/lib/tests/test_arraypad,TestLinearRamp.test_end_values,1,8,4
numpy/lib/tests/test_arraypad,TestReflect.test_check_odd_method,1,21,50
numpy/lib/tests/test_arraypad,TestEmptyArray.test_pad_empty_dimension,1,11,1
numpy/lib/tests/test_arraypad,TestEmptyArray.test_pad_non_empty_dimension,1,5,1
numpy/lib/tests/test_arraypad,TestSymmetric.test_check_odd_method,1,21,48
numpy/lib/tests/test_arraypad,TestSymmetric.test_check_large_pad_odd,1,20,20
numpy/lib/tests/test_arraypad,TestWrap.test_pad_with_zero,1,5,6
numpy/lib/tests/test_arraypad,TestWrap.test_repeated_wrapping,1,9,4
numpy/lib/tests/test_arraypad,TestEmpty.test_simple,1,7,9
numpy/lib/tests/test_arraypad,TestEmpty.test_pad_empty_dimension,1,5,1
numpy/lib/tests/test_arraypad,test_object_input,1,6,1
numpy/lib/tests/test_arraypad,TestPadWidth.test_negative_pad_width,1,9,10
numpy/lib/tests/test_arraypad,TestPadWidth.test_bad_type,2,22,5
numpy/lib/tests/test_arraypad,test_kwargs,4,14,1
numpy/lib/tests/test_arraypad,test_unsupported_mode,1,5,1
numpy/lib/tests/test_arraypad,test_non_contiguous_array,1,8,1
numpy/lib/tests/test_arraypad,test_memory_layout_persistence,1,7,1
numpy/lib/tests/test_arraypad,test_dtype_persistence,1,7,1
numpy/lib/tests/test__iotools,TestStringConverter.test_creation,1,6,4
numpy/lib/tests/test__iotools,TestStringConverter.test_upgrade,2,22,6
numpy/lib/tests/test__iotools,TestStringConverter.test_missing,3,13,1
numpy/lib/tests/test__iotools,TestStringConverter.test_keep_default,1,13,4
numpy/lib/tests/test__iotools,TestStringConverter.test_int64_dtype,1,9,4
numpy/lib/tests/test__iotools,TestStringConverter.test_uint64_dtype,1,6,1
numpy/lib/tests/test__iotools,TestMiscFunctions.test_flatten_dtype,1,18,7
numpy/lib/tests/test_shape_base,TestTakeAlongAxis.test_argequivalent,3,15,1
numpy/lib/tests/test_shape_base,TestPutAlongAxis.test_replace_max,2,10,3
numpy/lib/tests/test_shape_base,TestPutAlongAxis.test_broadcast,1,7,1
numpy/lib/tests/test_shape_base,TestApplyAlongAxis.test_simple,1,5,3
numpy/lib/tests/test_shape_base,TestApplyAlongAxis.test_simple101,1,5,3
numpy/lib/tests/test_shape_base,TestApplyAlongAxis.test_axis_insertion,2,29,13
numpy/lib/tests/test_shape_base,TestApplyAlongAxis.test_axis_insertion_ma,2,17,3
numpy/lib/tests/test_shape_base,TestExpandDims.test_functionality,2,9,4
numpy/lib/tests/test_shape_base,TestExpandDims.test_axis_tuple,1,8,12
numpy/lib/tests/test_shape_base,TestExpandDims.test_axis_out_of_range,1,9,4
numpy/lib/tests/test_shape_base,TestExpandDims.test_subclasses,1,9,2
numpy/lib/tests/test_shape_base,TestArraySplit.test_integer_split_2D_rows,1,14,4
numpy/lib/tests/test_shape_base,TestArraySplit.test_integer_split_2D_cols,1,8,2
numpy/lib/tests/test_shape_base,TestArraySplit.test_integer_split_2D_default,1,10,2
numpy/lib/tests/test_shape_base,TestArraySplit.test_integer_split_2D_rows_greater_max_int32,2,11,6
numpy/lib/tests/test_shape_base,TestArraySplit.test_index_split_simple,1,8,2
numpy/lib/tests/test_shape_base,TestArraySplit.test_index_split_low_bound,1,8,2
numpy/lib/tests/test_shape_base,TestArraySplit.test_index_split_high_bound,1,8,2
numpy/lib/tests/test_shape_base,TestHsplit.test_0D_array,3,7,1
numpy/lib/tests/test_shape_base,TestVsplit.test_1D_array,3,7,1
numpy/lib/tests/test_shape_base,TestDsplit.test_2D_array,3,8,1
numpy/lib/tests/test_shape_base,TestTile.test_tile_one_repetition_on_array_gh4679,1,6,1
numpy/lib/tests/test_shape_base,TestMayShareMemory.test_basic,1,13,23
numpy/lib/tests/test_type_check,TestCommonType.test_basic,1,14,14
numpy/lib/tests/test_type_check,TestMintypecode.test_default_2,2,23,4
numpy/lib/tests/test_type_check,TestIsscalar.test_basic,1,7,2
numpy/lib/tests/test_type_check,TestReal.test_real,1,11,1
numpy/lib/tests/test_type_check,TestReal.test_cmplx,1,14,7
numpy/lib/tests/test_type_check,TestImag.test_real,1,12,1
numpy/lib/tests/test_type_check,TestImag.test_cmplx,1,14,7
numpy/lib/tests/test_type_check,TestIscomplex.test_fail,1,6,3
numpy/lib/tests/test_type_check,TestIscomplex.test_pass,1,5,2
numpy/lib/tests/test_type_check,TestIsreal.test_pass,1,5,2
numpy/lib/tests/test_type_check,TestIsreal.test_fail,1,5,2
numpy/lib/tests/test_type_check,TestIscomplexobj.test_basic,1,7,7
numpy/lib/tests/test_type_check,TestIscomplexobj.test_scalar,1,5,2
numpy/lib/tests/test_type_check,TestIscomplexobj.test_list,1,5,2
numpy/lib/tests/test_type_check,TestIscomplexobj.test_duck,2,6,1
numpy/lib/tests/test_type_check,TestIscomplexobj.test_pandas_duck,2,14,1
numpy/lib/tests/test_type_check,TestIscomplexobj.test_custom_dtype_duck,2,8,4
numpy/lib/tests/test_type_check,TestIsrealobj.test_basic,1,7,7
numpy/lib/tests/test_type_check,TestIsnan.test_goodvalues,1,6,3
numpy/lib/tests/test_type_check,TestIsnan.test_posinf,1,5,3
numpy/lib/tests/test_type_check,TestIsnan.test_neginf,1,6,5
numpy/lib/tests/test_type_check,TestIsnan.test_ind,1,5,3
numpy/lib/tests/test_type_check,TestIsnan.test_integer,1,3,1
numpy/lib/tests/test_type_check,TestIsnan.test_complex,1,4,2
numpy/lib/tests/test_type_check,TestIsnan.test_complex1,1,6,4
numpy/lib/tests/test_type_check,TestIsfinite.test_goodvalues,1,6,3
numpy/lib/tests/test_type_check,TestIsfinite.test_posinf,1,5,3
numpy/lib/tests/test_type_check,TestIsfinite.test_neginf,1,6,5
numpy/lib/tests/test_type_check,TestIsfinite.test_ind,1,5,3
numpy/lib/tests/test_type_check,TestIsfinite.test_integer,1,3,1
numpy/lib/tests/test_type_check,TestIsfinite.test_complex,1,4,2
numpy/lib/tests/test_type_check,TestIsfinite.test_complex1,1,6,4
numpy/lib/tests/test_type_check,TestIsinf.test_goodvalues,1,6,3
numpy/lib/tests/test_type_check,TestIsinf.test_posinf,1,5,3
numpy/lib/tests/test_type_check,TestIsinf.test_posinf_scalar,1,5,3
numpy/lib/tests/test_type_check,TestIsinf.test_neginf,1,6,5
numpy/lib/tests/test_type_check,TestIsinf.test_neginf_scalar,1,6,5
numpy/lib/tests/test_type_check,TestIsinf.test_ind,1,5,3
numpy/lib/tests/test_type_check,TestIsposinf.test_generic,1,9,7
numpy/lib/tests/test_type_check,TestIsneginf.test_generic,1,9,7
numpy/lib/tests/test_type_check,TestNanToNum.test_generic,1,34,34
numpy/lib/tests/test_type_check,TestNanToNum.test_integer,1,8,2
numpy/lib/tests/test_type_check,TestNanToNum.test_float,1,8,2
numpy/lib/tests/test_type_check,TestNanToNum.test_complex_good,1,9,6
numpy/lib/tests/test_type_check,TestNanToNum.test_complex_bad,1,9,5
numpy/lib/tests/test_type_check,TestNanToNum.test_complex_bad2,1,10,7
numpy/lib/tests/test_type_check,TestNanToNum.test_do_not_rewrite_previous_keyword,1,10,8
numpy/f2py/symbolic,RelOp.fromstring,2,9,1
numpy/f2py/symbolic,RelOp.tostring,2,9,1
numpy/f2py/symbolic,Expr.__init__,13,45,35
numpy/f2py/symbolic,Expr.__eq__,1,6,2
numpy/f2py/symbolic,Expr.__hash__,3,10,5
numpy/f2py/symbolic,Expr.__lt__,6,19,21
numpy/f2py/symbolic,Expr.__le__,1,4,4
numpy/f2py/symbolic,Expr.__gt__,1,3,3
numpy/f2py/symbolic,Expr.__ge__,1,3,3
numpy/f2py/symbolic,Expr.tostring,35,143,85
numpy/f2py/symbolic,Expr.__neg__,1,4,5
numpy/f2py/symbolic,Expr.__add__,11,31,24
numpy/f2py/symbolic,Expr.__radd__,2,5,2
numpy/f2py/symbolic,Expr.__sub__,1,4,3
numpy/f2py/symbolic,Expr.__rsub__,2,5,2
numpy/f2py/symbolic,Expr.__mul__,16,41,63
numpy/f2py/symbolic,Expr.__rmul__,2,5,4
numpy/f2py/symbolic,Expr.__pow__,9,28,28
numpy/f2py/symbolic,Expr.__truediv__,2,5,1
numpy/f2py/symbolic,Expr.__rtruediv__,2,6,3
numpy/f2py/symbolic,Expr.__floordiv__,2,5,1
numpy/f2py/symbolic,Expr.__rfloordiv__,2,6,3
numpy/f2py/symbolic,Expr.__getitem__,3,10,6
numpy/f2py/symbolic,Expr.substitute,23,72,39
numpy/f2py/symbolic,Expr.traverse,11,50,17
numpy/f2py/symbolic,Expr.contains,4,13,1
numpy/f2py/symbolic,Expr.linear_solve,2,12,7
numpy/f2py/symbolic,fromstring,2,6,1
numpy/f2py/symbolic,_Pair.substitute,3,7,2
numpy/f2py/symbolic,_FromStringWorker.process,39,155,93
numpy/f2py/auxfuncs,throw_error.__call__,1,4,1
numpy/f2py/tests/test_kind,TestKind.test_all,3,12,8
numpy/f2py/tests/test_crackfortran,TestNoSpace.test_module,1,10,3
numpy/f2py/tests/test_crackfortran,TestPublicPrivate.test_defaultPrivate,1,13,9
numpy/f2py/tests/test_crackfortran,TestPublicPrivate.test_defaultPublic,1,12,7
numpy/f2py/tests/test_crackfortran,TestExternal.test_external_as_statement,2,7,1
numpy/f2py/tests/test_crackfortran,TestExternal.test_external_as_attribute,2,7,1
numpy/f2py/tests/test_crackfortran,TestCrackFortran.test_gh2848,1,4,1
numpy/f2py/tests/test_crackfortran,TestDimSpec.test_array_size,2,8,1
numpy/f2py/tests/test_crackfortran,TestDimSpec.test_inv_array_size,3,14,3
numpy/f2py/tests/test_crackfortran,TestModuleDeclaration.test_dependencies,1,6,4
numpy/f2py/tests/test_assumed_shape,TestAssumedShapeSumExample.test_all,1,13,5
numpy/f2py/tests/test_common,TestCommonBlock.test_common_block,1,8,1
numpy/f2py/tests/test_abstract_interface,TestAbstractInterface.test_abstract_interface,1,3,1
numpy/f2py/tests/test_abstract_interface,TestAbstractInterface.test_parse_abstract_interface,1,8,5
numpy/f2py/tests/test_return_integer,TestReturnInteger.check_function,2,27,22
numpy/f2py/tests/util,build_module,10,51,1
numpy/f2py/tests/util,build_code,2,19,1
numpy/f2py/tests/util,build_module_distutils,5,39,1
numpy/f2py/tests/test_return_complex,TestReturnComplex.check_function,4,38,73
numpy/f2py/tests/test_compile_function,test_f2py_init_compile,3,25,1
numpy/f2py/tests/test_compile_function,test_compile_from_strings,1,12,1
numpy/f2py/tests/test_quoted_character,TestQuotedCharacter.test_quoted_character,1,5,1
numpy/f2py/tests/test_array_from_pyobj,Intent.__init__,3,11,5
numpy/f2py/tests/test_array_from_pyobj,Intent.__getattr__,2,7,3
numpy/f2py/tests/test_array_from_pyobj,Intent.__str__,1,3,1
numpy/f2py/tests/test_array_from_pyobj,Intent.__repr__,1,3,1
numpy/f2py/tests/test_array_from_pyobj,Intent.is_intent,3,6,2
numpy/f2py/tests/test_array_from_pyobj,Intent.is_intent_exact,1,3,2
numpy/f2py/tests/test_array_from_pyobj,Type.__new__,5,18,6
numpy/f2py/tests/test_array_from_pyobj,Type._init,3,23,3
numpy/f2py/tests/test_array_from_pyobj,Type.smaller_types,3,8,3
numpy/f2py/tests/test_array_from_pyobj,Type.equal_types,4,10,5
numpy/f2py/tests/test_array_from_pyobj,Type.larger_types,3,8,3
numpy/f2py/tests/test_array_from_pyobj,Array.__init__,12,76,56
numpy/f2py/tests/test_array_from_pyobj,Array.arr_equal,2,6,3
numpy/f2py/tests/test_array_from_pyobj,Array.has_shared_memory,3,11,4
numpy/f2py/tests/test_array_from_pyobj,TestIntent.test_in_out,1,9,2
numpy/f2py/tests/test_array_from_pyobj,TestSharedMemory.test_in_from_2seq,1,4,1
numpy/f2py/tests/test_array_from_pyobj,TestSharedMemory.test_in_from_2casttype,3,9,3
numpy/f2py/tests/test_array_from_pyobj,TestSharedMemory.test_in_nocopy,1,14,5
numpy/f2py/tests/test_array_from_pyobj,TestSharedMemory.test_inout_2seq,4,12,4
numpy/f2py/tests/test_array_from_pyobj,TestSharedMemory.test_f_inout_23seq,4,16,4
